1452454,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,1,0.5,1,1,0.5,1,1,1,0,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0,1,0.5,1,1,1,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0,0,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0,1,1,0.5,1,1,0,0.5,0.5,1,0.5,0.5,1,1,1,0,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0,1,0.5,1,0.5,1,1,1,1,1,0,1,0.5,0.5,1,0,1
2547219,1,1,1,1,0.5,0,1,1,1,0.5,1,1,0.5,0,0.5,1,0.5,1,0,0.5,1,1,1,1,0.5,1,1,1,1,1,0,1,1,1,1,0.5,0,0.5,1,1,1,1,1,0.5,1,0.5,1,1,0.5,0.5,1,1,0.5,0,1,0.5,1,0.5,0.5,0.5,1,0,1,1,1,0.5,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,0,0.5,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0,1,1,1,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,1,1,0,1,0.5,0.5,1,1,0.5,0.5,1,1,1,1,1,0.5,1,0.5,0.5,0,1,1,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,0,0.5,0,1,0.5,0,1,0.5,1,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,1
1527706,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0.5,1,0.5,1,0.5,0,1,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0,0,0,0.5,1,0.5,1,1,1,1,1,0,1,0.5,0,0,0.5,1,0.5,1,1,0,0,1,0,0,0.5,1,1,1,1,0.5,1,0.5,0,1,0,1,1,1,0,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,0,0.5,1,0.5,1,1,1,1,1,0,0.5,0.5,1,1,0.5,0,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0,1,1,1,1,0.5,1,0.5,1,0,0.5,1,0,0.5,0.5,0.5,0,0.5,0,1,0.5,1,0.5,0.5,0,0.5,0.5,1,0.5,0.5,1,1,0,1,1,0.5,0,0.5,0.5,0,0.5,0.5,1,1,1,1,1,0,0.5,0,0.5
1331862,1,0.5,1,0.5,1,1,1,0,1,1,0,0.5,0.5,0.5,1,1,0,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,0,0,1,1,1,1,1,0.5,0.5,1,1,0.5,1,0.5,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,1,1,0,0.5,1,1,1,0.5,0.5,1,0.5,0,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,0.5,0.5,0,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,0,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,0.5,1,1,1,0.5,1,0.5,0.5,0.5,0
814304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.5,0,1,0.5,1,1,0,1,0.5,1,0.5,1,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0,0.5,1,1,1,1,1,1,1,0,1,0.5,1,1,0.5,0.5,0,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0.5,1,0,0.5,0.5,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0,1,1,1,1,0.5,0.5,1,0.5,0.5,1,1,1,0,1,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0,0.5,1,0.5,1,1,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0,0.5,1,1,1,1,1,0.5,0,0.5,0,0,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5
664230,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0.5,1,1,1,1,1,1,1,0,1,0.5,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.5,0.5,0,0.5,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0.5,0,1,0.5,1,0.5,0,1,0.5,1,1,1,0.5,1,0.5,0,1,1,0,1,0.5,0.5,0.5,0.5,1,1,0,0,1,1,0,0.5,0,1,1,1,0.5,0.5,0,1,1,1,1,1,0,0,0.5,0,1,0,0.5,0.5,1,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0,0,0,0.5,0.5,1,0.5,1,0,1,0,0,1,1,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0,1,1,1,1,0,0,0.5,0.5,0.5,1,0.5,0,0.5,0.5,0.5,0,0.5,0,0,0.5,1,0.5,0.5,1
2531844,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0,1,1,0.5,1,1,0.5,1,0.5,1,1,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,0,0.5,1,0.5,1,1,0.5,0,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,0.5,0.5,0.5,1,0,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,1,0,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0,0,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,0.5
1932113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0,1,1,0.5,1,1,0.5,1,0,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,0,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0,1,1,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0,0.5,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,0,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,0,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5
2520941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,0,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,1,0.5,1,0.5,1,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,1,0,0.5,0.5,0.5,0.5,0.5,0.5
2599761,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,1,0,1,1,1,0.5,1,0.5,1,1,1,0.5,0,1,0.5,1,1,1,1,1,1,1,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,1,1,1,0.5,0,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0,0,0.5,1,1,1,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,0,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0,1,1,1,1,1,1,1,0,0,0.5,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,0,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2084213,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,0.5,1,0.5,0,0.5,0.5,1,1,0,0,1,1,0,1,1,1,0.5,1,0.5,1,0.5,1,1,1,1,1,1,0,0.5,0.5,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,0.5,1,1,0.5,0.5,1,0.5,1,0,1,1,0.5,1,1,1,0,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0,0.5,0.5,1,1,1,0.5,1,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,1,1,1,1,1,0,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0,0.5,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,1,0,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0.5,0.5,0,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0.5,0,0.5,1
552739,1,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,1,0.5,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0.5
1572525,1,1,0.5,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,0,0.5,1,1,1,0.5,1,0.5,1,1,0.5,1,1,1,0.5,1,0.5,0.5,0.5,1,1,1,0,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0,1,0.5,1,1,1,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0,1,1,1,0.5,1,1,0.5,1,0.5,1,1
2466211,1,1,1,1,1,1,0.5,1,0.5,0,1,1,0.5,0,1,1,0.5,0,1,1,0.5,1,0,1,1,1,1,1,0.5,0,1,1,1,0.5,0,0.5,1,0.5,0,0.5,1,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,0.5,0,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,1,1,0.5,0.5,1,1
1668666,1,1,1,1,1,1,1,1,1,1,0,0.5,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0,1,0.5,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,0,0.5,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0.5,1,0.5,1,1,0.5,1,0,1,1,1,1,0.5,1,0.5,0,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,1,1,1,0,0.5,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0,0,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0,0.5,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0.5
2006505,1,1,1,1,1,1,0,0.5,1,1,1,1,0,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0,1,0.5,1,1,1,1,0.5,1,0,1,0.5,0,1,1,0,1,1,0,1,1,0.5,0.5,0.5,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,0.5,1,1,0.5,1,0.5,1,0,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,1,0,0.5,0.5,0.5,1,0.5,0.5,1,0,1,1,1,1,0.5,0.5,1,1,0.5,0.5,0,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,0,0.5,0.5,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0,0.5,0.5,0.5,1,0.5,1,0,0,1,0.5,1,0.5,0.5,0,1,1,0,0,0.5,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5
1736217,1,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,0,1,1,0.5,1,1,1,1,0,1,1,0.5,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0.5,1,0,0,1,1,1,0.5,1,1,1,0.5,0,0,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0,1,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0,0.5,1,1,0,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0,1,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1
1662735,1,1,1,1,1,1,1,1,1,1,0.5,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0.5,1,1,0.5,0,1,1,1,1,0.5,0,0.5,0,1,0.5,0.5,1,1,1,1,0.5,1,1,0,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0,1,0,1,1,0,1,0.5,1,0,0,1,1,1,1,1,1,0.5,0.5,0,0.5,1,1,0.5,1,1,1,0.5,0,1,0.5,0.5,1,1,1,0,1,0,0,0.5,0.5,1,1,0,0.5,1,0,0.5,1,0.5,0.5,0.5,1,1,0.5,1,1,0,0,0.5,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,1,0,1,0.5,0.5,0.5,1,1,0,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0,0,0.5,1,1,1,0.5,1,0.5,0,0,0,0.5,1,0.5,1,0.5,0.5,1
2427512,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,0,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,0,1,1,0,1,1,0.5,1,1,0,1,1,0,1,1,1,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0,0.5,1,0.5,0,0.5,1,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,1,0,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,1,0.5,1,0,0.5,0.5,1,0.5,0.5
2095101,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,0,1,1,0.5,1,1,0.5,1,1,0.5,1,1,1,1,1,1,1,0,1,1,0.5,1,1,0,0.5,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0,0.5,1,1,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1
2585997,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,1,1,0.5,0.5,1,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,0,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,1,0.5,1,0,0.5,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0,1,0.5,0.5,0.5,0.5,0,0.5,0.5,1,1,0,1,0,1,1,0.5,0.5,1
2156074,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0.5,0.5,1,1,0,1,0.5,1,1,1,0.5,0.5,1,1,0,1,0.5,0,1,0.5,0.5,0,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0,0.5,0.5,1,0.5,1,0,0,1,0.5,1,0.5,0,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,1,0.5,0.5,1,1,1,1,0,0,1,1,1,0.5,0.5,0,0,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0,0,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,0,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0,1,0.5,1,1,1,0.5,1,1,1,0.5,0,1,1,1,1,1,0.5,0.5,0,0.5,0.5
2183347,1,1,0.5,0.5,1,1,1,0,1,0.5,1,1,0,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,0,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,0,0.5,1,1,1,0.5,1,1,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,0,1,1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,0,1,0.5,1,1,0.5,0,0.5,1,0.5,0.5,1,0.5,1,1,0.5,1,1,0,0.5,1,0.5,1,0.5,1,1,1,1,1,0,1,0.5,0.5,0.5,1,1,1,1,0,0.5,1,1,1,0,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,0,1,0.5,0,0,1,0.5
1372532,1,1,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,0.5,1,1,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0,1,0,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,1,0,1,0.5,0.5,1,0.5
417046,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0,1,1,1,1,1,0.5,0,0.5,1,0.5,1,1,1,1,1,0.5,0.5,1,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.5,0,1,1,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,1,0.5,0,1,1,0.5,0.5,0.5,0.5,0,0.5,1,0.5,1,0.5,0.5,0.5,0,1,0.5,1,0.5,0.5,0,0,1,1,1,0.5,0.5,0,0.5,0.5,0,1,1,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,1,0,0.5
